id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1408235997 ,40c110bd-98ca-30e2-849c-3c3921fe9192,   -5.188000 ,  -49.933000 ,2019-11-05 16:55:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 1408235996 ,2235c9d8-d0dd-3efa-b727-384d62b0ab52,   -5.229000 ,  -50.158000 ,2019-11-05 16:55:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 1408235995 ,f9bc6e16-9352-34b4-afc8-aac7ad4a0fdb,   -5.227000 ,  -49.115000 ,2019-11-05 16:55:00,Brasil,PARÁ,MARABÁ,Amazônia
 1408235994 ,a9345dec-74c2-382c-84b0-9181d65339d4,   -5.220000 ,  -49.517000 ,2019-11-05 16:55:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 1408235993 ,cad24e1d-3dba-33e8-897b-501050b78df9,   -5.131000 ,  -50.885000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235992 ,a9192d2b-1c14-33b5-96be-b4df37ff15a8,   -5.130000 ,  -50.876000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235991 ,63058e3f-17b9-34f5-b5b9-f6d3fdd9a039,   -4.588000 ,  -50.628000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235988 ,e78b1e99-658d-38d7-9b95-46e565759900,   -5.273000 ,  -48.998000 ,2019-11-05 16:55:00,Brasil,PARÁ,MARABÁ,Amazônia
 1408235980 ,b29235e6-abca-3ccd-8661-075030a9fd90,   -5.361000 ,  -48.834000 ,2019-11-05 16:55:00,Brasil,PARÁ,SÃO JOÃO DO ARAGUAIA,Amazônia
 1408235979 ,b3794eb0-a64d-35ad-b456-995ae585e322,   -5.358000 ,  -49.706000 ,2019-11-05 16:55:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 1408235978 ,e3ddd81b-8428-3fe7-ab29-2e3046f77404,   -5.358000 ,  -50.215000 ,2019-11-05 16:55:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 1408235977 ,6df6cc47-8ce3-3b9e-a55d-e92cef328350,   -5.356000 ,  -50.206000 ,2019-11-05 16:55:00,Brasil,PARÁ,ITUPIRANGA,Amazônia
 1408235972 ,86d7078a-5b2b-31e4-b6a4-b84e7ec83355,   -5.423000 ,  -50.164000 ,2019-11-05 16:55:00,Brasil,PARÁ,MARABÁ,Amazônia
 1408236376 ,991c2f0a-8e6c-35c1-b1e8-d5893a3bdded,   -3.897000 ,  -50.169000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236375 ,11f08c7a-eb9c-32ef-bb74-48ec2c9014fc,   -3.899000 ,  -52.062000 ,2019-11-05 17:00:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 1408236374 ,5cb64ff0-b520-3736-9055-19747c34aad0,   -3.896000 ,  -50.750000 ,2019-11-05 17:00:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408236373 ,a83bb4ee-1d32-387c-bc33-80915fba5531,   -3.901000 ,  -54.753000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236372 ,aa791c9c-37a2-3636-9d60-21fe325a9927,   -3.901000 ,  -53.658000 ,2019-11-05 17:00:00,Brasil,PARÁ,URUARÁ,Amazônia
 1408236371 ,f5fee5c9-0da8-39f6-9a1b-f9f4852d4289,   -3.894000 ,  -56.188000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236370 ,2930c543-0df0-3ae4-9c5f-a7d5bf848778,   -3.902000 ,  -55.843000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236369 ,e20e9a47-df9a-37bf-8a48-ddd2e15f35e3,   -3.903000 ,  -55.418000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236368 ,27bc2c05-f07c-3a2c-b882-e5a7e20ace9b,   -3.902000 ,  -53.670000 ,2019-11-05 17:00:00,Brasil,PARÁ,URUARÁ,Amazônia
 1408236367 ,ee585a9c-20a5-327b-8b12-0e7b4e61aeb3,   -3.905000 ,  -50.749000 ,2019-11-05 17:00:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408236366 ,2b87940f-3dcd-3459-8b2f-1f295f45aef4,   -3.903000 ,  -55.762000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236365 ,c9131583-49cf-3b20-b310-3966331a68cd,   -3.901000 ,  -55.403000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236364 ,04edfbe3-331f-3226-ae69-157c52cb0bc3,   -3.892000 ,  -54.253000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236363 ,8d5959d5-9c0d-3146-8cc0-9b379a420eac,   -3.910000 ,  -54.658000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236362 ,32feb1ba-7e66-347d-bb3f-710994fa655b,   -3.910000 ,  -55.784000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236361 ,09b84e15-d384-38e1-93ef-457059cda26d,   -3.907000 ,  -55.849000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236360 ,37c3f882-10ca-34da-9b40-187d56f9c3d5,   -3.912000 ,  -54.671000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236359 ,341f7e55-0a5c-3724-9d7c-fec3c34ba83f,   -3.911000 ,  -50.523000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236358 ,dca703e4-0fc5-3a88-b223-05e7e9d3e3a1,   -3.907000 ,  -55.768000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236357 ,0a9c0ba7-745e-35ff-b839-1c5cccf5d781,   -3.922000 ,  -51.184000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236356 ,0a563faa-48d5-381c-902b-e9319ec6e272,   -3.923000 ,  -51.193000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236355 ,556148bc-a8ee-3498-93e0-0e237400b6b2,   -3.920000 ,  -50.792000 ,2019-11-05 17:00:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408236354 ,6205b6d2-2290-354d-b9bc-a0bcee5a8358,   -3.919000 ,  -50.783000 ,2019-11-05 17:00:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408236353 ,71917955-cbba-36a2-be86-71b5864675ff,   -3.906000 ,  -55.778000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236352 ,ada08091-aedd-3d4c-947a-84c65dcb6f26,   -3.892000 ,  -50.532000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236351 ,9a17edcf-d107-3656-9702-208d4de7acb4,   -3.933000 ,  -54.715000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236350 ,e5991162-55a1-38c3-b6ec-fe5995ce662d,   -3.938000 ,  -50.392000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236349 ,ebcbcb2f-30ee-3512-83be-1bab5d39bd36,   -3.932000 ,  -54.702000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236348 ,aa553537-b5cb-34bb-90a1-ef3dfc7677ce,   -3.931000 ,  -52.222000 ,2019-11-05 17:00:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 1408236347 ,048a533d-3ea8-3604-b88c-3230b44db068,   -3.939000 ,  -54.707000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236346 ,96456fa8-2fa7-3309-9a7a-23bb3aa44fd3,   -3.941000 ,  -54.720000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236345 ,48841fa9-18bd-307e-afa3-13eefb0f00a1,   -3.941000 ,  -53.653000 ,2019-11-05 17:00:00,Brasil,PARÁ,URUARÁ,Amazônia
 1408236344 ,fe3d7aa8-8e0d-3601-80ec-d3236ac18a81,   -3.931000 ,  -51.183000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236343 ,486efcc9-56e5-3809-af34-c551c7c5465d,   -3.942000 ,  -54.700000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236342 ,0d27c062-fba9-35e5-a640-4e963db250df,   -3.947000 ,  -55.820000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236341 ,5c7e7b12-ceae-3b9f-8c32-d2ebec364f6f,   -3.949000 ,  -56.146000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236340 ,63c41c6d-6fcf-3c18-bb33-0d49fca8aa49,   -3.944000 ,  -55.629000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236339 ,a5e58840-27d8-302c-b342-2ce04e671756,   -3.953000 ,  -54.618000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236338 ,053b6f58-8394-3d3c-88bb-3aa31fdf3d66,   -3.954000 ,  -56.138000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236337 ,8292f203-e4a4-35e1-93a9-fd0965a16fab,   -3.951000 ,  -54.605000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236336 ,38684c7b-d8c4-3360-b4cc-c33d986685ce,   -3.944000 ,  -54.713000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236335 ,dc65b50e-53cf-33dc-86e5-8cc5b564920f,   -3.963000 ,  -53.592000 ,2019-11-05 17:00:00,Brasil,PARÁ,URUARÁ,Amazônia
 1408236334 ,23b05e44-9b4c-3807-bc5a-fb65c6978b48,   -3.964000 ,  -53.597000 ,2019-11-05 17:00:00,Brasil,PARÁ,URUARÁ,Amazônia
 1408236333 ,9b8371f8-9075-3ffc-a8fb-e4ff089f7c4d,   -3.957000 ,  -56.155000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236332 ,9db0f5ab-24a2-3fa4-bb89-a6cfe7b0ef3d,   -3.943000 ,  -55.536000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236331 ,9aca5c99-8a17-31c1-91f3-8213663b1ed4,   -3.956000 ,  -55.628000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236330 ,9bda5606-4066-3053-bae9-a31dd7fea02e,   -3.891000 ,  -55.738000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236329 ,9cd798f0-4879-33fb-a029-852ebaacf5b9,   -3.793000 ,  -52.412000 ,2019-11-05 17:00:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1408236328 ,fd05f3f3-556b-3b68-8699-3dfefa1bb00d,   -3.979000 ,  -54.887000 ,2019-11-05 17:00:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1408236327 ,d39fbbf9-d2f1-3094-9c59-d26b3c8a0265,   -3.979000 ,  -56.049000 ,2019-11-05 17:00:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1408236326 ,9b3d8407-39d4-3f9f-8744-2e85d2b195ed,   -3.977000 ,  -54.873000 ,2019-11-05 17:00:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1408236325 ,ff159567-94e9-39ea-bd8d-5f0c8f98322b,   -3.983000 ,  -54.601000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236324 ,73909e05-ae43-35cc-bc0d-85901910e438,   -3.996000 ,  -50.865000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236323 ,8cb0e82a-b94c-3b48-a064-4a1338c91665,   -3.981000 ,  -56.066000 ,2019-11-05 17:00:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1408236322 ,b853dddf-81e0-3ecf-9e47-c8133add44d1,   -3.974000 ,  -55.526000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408236321 ,13577690-175b-3934-bbec-c5a89a3a9d89,   -4.007000 ,  -54.691000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236320 ,b36215c8-34ee-3315-af68-bd7a6d19969a,   -4.009000 ,  -54.704000 ,2019-11-05 17:00:00,Brasil,PARÁ,PLACAS,Amazônia
 1408236319 ,1c1908b2-0dc4-30d5-b2f7-397188c2e564,   -4.004000 ,  -51.111000 ,2019-11-05 17:00:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408236318 ,c0212f6b-3c60-3e26-b60c-4cfe91e0c20b,   -4.017000 ,  -56.061000 ,2019-11-05 17:00:00,Brasil,PARÁ,ITAITUBA,Amazônia
 1408236317 ,55892a92-8757-3cdb-b53c-ac4d39475018,   -4.000000 ,  -55.460000 ,2019-11-05 17:00:00,Brasil,PARÁ,AVEIRO,Amazônia
 1408235559 ,acad59c6-4d94-3d4c-b627-81062b8d4cde,   -7.799000 ,  -49.529000 ,2019-11-05 16:55:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1408235423 ,2a779f4c-3488-3c68-b1a4-6794374b7bad,   -7.797000 ,  -49.520000 ,2019-11-05 16:55:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1408235420 ,49083b61-53be-383b-8d7f-fbabc4e0d2ce,   -3.748000 ,  -48.834000 ,2019-11-05 16:55:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1408235419 ,d5bf0dda-2ac8-3276-9ebf-474109280524,   -3.808000 ,  -48.924000 ,2019-11-05 16:55:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1408235418 ,494f8e4a-aee4-3d1f-aaed-92b888737cd1,   -3.879000 ,  -47.366000 ,2019-11-05 16:55:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 1408235417 ,5495bd05-cadd-31ab-a06d-b74b31847221,   -3.889000 ,  -49.101000 ,2019-11-05 16:55:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1408235416 ,ecf523bf-b4b2-318b-af58-3fffcce02968,   -3.926000 ,  -49.930000 ,2019-11-05 16:55:00,Brasil,PARÁ,TUCURUÍ,Amazônia
 1408235415 ,b50a9df7-dfed-3da6-8950-25dcf8b22809,   -3.940000 ,  -48.928000 ,2019-11-05 16:55:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1408235414 ,eab78b0c-3eb7-3fac-9046-1b63c404c665,   -4.018000 ,  -49.420000 ,2019-11-05 16:55:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 1408235413 ,891e424b-d07d-3c45-b351-40082054e52a,   -4.011000 ,  -49.427000 ,2019-11-05 16:55:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 1408235412 ,416b620e-f3c4-3284-993d-e3ae5b00f38d,   -4.026000 ,  -50.373000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235411 ,27b8481f-3814-3bd6-a2b9-1c08322adc70,   -4.030000 ,  -50.654000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235410 ,53b3dd0e-5d5a-3264-bcf9-935d9bfecc8a,   -4.030000 ,  -50.782000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235409 ,1ef37bb5-75ed-3ba2-a1be-b6d71e390b7b,   -4.032000 ,  -47.366000 ,2019-11-05 16:55:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 1408235408 ,9b257b17-0e9e-3107-b9ea-31b669a9bfef,   -4.031000 ,  -50.791000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235407 ,5ecd520d-dcc2-351d-b8a2-6960b5371a5c,   -4.029000 ,  -50.646000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235406 ,50fd8d9d-0880-3645-81a8-c13679d4096d,   -4.019000 ,  -49.429000 ,2019-11-05 16:55:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 1408235405 ,7433b53f-9673-3a69-bf9d-7eb693a67c5c,   -4.037000 ,  -50.381000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235404 ,dd108339-fe6a-3a5f-9138-73da6ef6be1c,   -4.058000 ,  -50.405000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235403 ,80438c3b-ec79-3129-bffa-61926a152671,   -4.035000 ,  -50.372000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235402 ,76720158-346b-3ea8-a781-18d94c216988,   -4.063000 ,  -50.504000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235401 ,94129b94-dd07-3cd1-be84-1a6c73a161f2,   -4.066000 ,  -50.133000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235400 ,656c332d-6d51-36aa-8c9d-342b1fb7108d,   -4.068000 ,  -50.667000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235399 ,a081e511-a5f1-3ade-826c-acea57fcef98,   -4.071000 ,  -51.004000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235398 ,94a5ac3a-a6f0-3310-b7fa-c1e908e9f3da,   -4.072000 ,  -51.013000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235397 ,63802e98-6c85-3f59-9b87-34a8a12c8e0b,   -4.070000 ,  -50.676000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235396 ,705535ae-fd93-3595-adf7-7e24b163a291,   -4.033000 ,  -50.800000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235395 ,a89c46cf-4e0b-39f2-9bb8-9dc3b4ccd9da,   -4.079000 ,  -50.675000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235393 ,78c869a2-d68d-3d3f-b891-fd5bd39abc80,   -4.116000 ,  -49.844000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235392 ,7860631a-4e92-3900-9973-153886c30bc4,   -4.196000 ,  -50.591000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235391 ,85dedeb4-440f-3e2e-9057-583dee71573d,   -4.189000 ,  -50.671000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235390 ,70fa32f2-3608-35d4-bbfe-c8f6089b53dc,   -4.197000 ,  -50.600000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235389 ,877c4f3d-f2ec-32f3-af0a-bb9498e98606,   -4.205000 ,  -50.590000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235388 ,554025f7-15bb-3ce8-af4a-55da14ae29b8,   -4.188000 ,  -50.662000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235387 ,0a2cd38d-2f35-3f2c-88bc-5505cbe63408,   -4.187000 ,  -49.250000 ,2019-11-05 16:55:00,Brasil,PARÁ,GOIANÉSIA DO PARÁ,Amazônia
 1408235386 ,9990df98-2223-3268-952a-93bc6546204c,   -4.206000 ,  -50.599000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235385 ,f6530afc-6f32-3e45-a9e0-23ac2ebc321d,   -4.247000 ,  -50.884000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235384 ,2f1a77f5-517e-38a0-9822-1252fb4b76a0,   -4.248000 ,  -50.893000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235383 ,4415b0c2-8fff-35b9-bf65-92128f52ac83,   -4.256000 ,  -50.883000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235382 ,6aa6fd37-bd9a-3aeb-97a2-48dd8ddabaf9,   -4.251000 ,  -48.370000 ,2019-11-05 16:55:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1408235381 ,3e975dbe-d6a9-3ac0-8191-c30d57ea35a3,   -4.260000 ,  -51.947000 ,2019-11-05 16:55:00,Brasil,PARÁ,ALTAMIRA,Amazônia
 1408235380 ,54f6d75a-81a8-3fe2-bcc9-4235c4fb95c1,   -4.282000 ,  -50.608000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235379 ,d8aa9d6d-224b-3e61-b345-d160916550b6,   -4.280000 ,  -51.118000 ,2019-11-05 16:55:00,Brasil,PARÁ,ANAPU,Amazônia
 1408235378 ,83853868-014b-3fe4-9c26-2cc165fd4198,   -4.295000 ,  -50.698000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235377 ,fd4c3e1e-9217-3556-8d0a-d6714804d793,   -4.279000 ,  -51.109000 ,2019-11-05 16:55:00,Brasil,PARÁ,ANAPU,Amazônia
 1408235376 ,a93e34df-2d9c-3715-88f4-ebc0bd85a494,   -4.297000 ,  -50.850000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235375 ,2adbc422-f15c-396d-91f0-73bb06481eb8,   -4.298000 ,  -50.859000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235374 ,074e9a0d-94ee-36ad-bbcd-7a59d25f2ddc,   -4.298000 ,  -49.953000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235373 ,a6a4ba04-5373-3daf-a7af-69f610029555,   -4.296000 ,  -50.706000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235372 ,ec896546-9baf-3cc2-97aa-323bac9daca5,   -7.788000 ,  -49.522000 ,2019-11-05 16:55:00,Brasil,PARÁ,FLORESTA DO ARAGUAIA,Amazônia
 1408235371 ,2bd5dd44-34fd-3128-b438-f6be67a5c83b,   -4.304000 ,  -50.760000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235370 ,89e63539-c4fb-396c-9f50-e7788a54c2b8,   -4.302000 ,  -50.751000 ,2019-11-05 16:55:00,Brasil,PARÁ,NOVO REPARTIMENTO,Amazônia
 1408235369 ,54918702-73b9-3e6b-91e7-20cfae41d9c4,   -4.234000 ,  -50.983000 ,2019-11-05 16:55:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1408235368 ,2bfe6b2a-1e49-32a7-a2ff-19a47e465de6,   -4.227000 ,  -51.067000 ,2019-11-05 16:55:00,Brasil,PARÁ,ANAPU,Amazônia
 1408235367 ,c345029c-9a68-32f7-961c-e3465111e35a,   -4.226000 ,  -51.058000 ,2019-11-05 16:55:00,Brasil,PARÁ,ANAPU,Amazônia
 1408695689 ,0b548ac4-d14b-3012-b99e-f50344737882,   -1.531000 ,  -47.155000 ,2019-11-11 16:20:00,Brasil,PARÁ,OURÉM,Amazônia
 1408695690 ,04a8b384-1490-38b3-b070-0598b1002ed7,   -1.452000 ,  -49.260000 ,2019-11-11 16:20:00,Brasil,PARÁ,MUANÁ,Amazônia
 1408695691 ,9f3dd55f-0f08-3da9-a7b4-700c386edcc7,   -1.418000 ,  -47.472000 ,2019-11-11 16:20:00,Brasil,PARÁ,SANTA MARIA DO PARÁ,Amazônia
 1408695692 ,1d36d2cc-d9d4-3348-8ab3-41efa1028f36,   -1.408000 ,  -47.491000 ,2019-11-11 16:20:00,Brasil,PARÁ,SANTA MARIA DO PARÁ,Amazônia
 1408695693 ,65c35445-7882-3163-afd0-6de70128eacf,   -1.260000 ,  -46.938000 ,2019-11-11 16:20:00,Brasil,PARÁ,BRAGANÇA,Amazônia
 1408695694 ,e067bdc9-9ea3-32f3-b966-368cfeb9c635,   -1.148000 ,  -47.471000 ,2019-11-11 16:20:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 1408695695 ,ec81d94f-e108-3265-b813-8065f51bf06a,   -1.143000 ,  -47.478000 ,2019-11-11 16:20:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 1408695696 ,45695276-0d09-302e-b806-25ff8878ab10,   -1.076000 ,  -47.436000 ,2019-11-11 16:20:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 1408695697 ,e9346cb7-1d81-3663-89ad-5e9666517fbd,   -1.071000 ,  -47.442000 ,2019-11-11 16:20:00,Brasil,PARÁ,IGARAPÉ-AÇU,Amazônia
 1407565950 ,46d02505-31dd-3d99-ade4-24320db44742,   -3.713000 ,  -47.871000 ,2019-10-28 16:10:00,Brasil,PARÁ,ULIANÓPOLIS,Amazônia
 1407565949 ,be75ad96-1eb0-3ad2-8e76-15775ecb5c40,   -4.619000 ,  -48.556000 ,2019-10-28 16:10:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1407565948 ,098e8022-b1d8-3858-8724-b4087b43db18,   -4.636000 ,  -48.542000 ,2019-10-28 16:10:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1407565947 ,1b55410c-68f5-360a-8f0e-193a78c82d9c,   -4.637000 ,  -48.546000 ,2019-10-28 16:10:00,Brasil,PARÁ,RONDON DO PARÁ,Amazônia
 1407565946 ,71dd84e3-4f7e-335f-8828-ec6ed156891b,   -2.218000 ,  -47.862000 ,2019-10-28 16:10:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1407565945 ,b3502f7b-24b6-3687-a42f-a4a614591491,   -2.309000 ,  -47.982000 ,2019-10-28 16:10:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1407565944 ,7b3f19c7-4dfe-34c1-ab19-fc2708706f29,   -2.316000 ,  -47.974000 ,2019-10-28 16:10:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1407565943 ,3303df90-46cd-3453-ba4f-e78ed2ecf27c,   -2.381000 ,  -47.726000 ,2019-10-28 16:10:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 1407565942 ,20b3720c-7b06-3ed4-8491-3af706f49896,   -3.083000 ,  -48.077000 ,2019-10-28 16:10:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 1407565941 ,cdddfa30-84c2-3b10-a693-ce67430c98e2,   -3.088000 ,  -48.069000 ,2019-10-28 16:10:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 1407565940 ,bcc09b26-600e-3c73-aa72-dca9023e0a29,    -.803000 ,  -47.635000 ,2019-10-28 16:10:00,Brasil,PARÁ,MAGALHÃES BARATA,Amazônia
 1407565939 ,a57ee058-df1a-3ed4-aa9a-09dda0d52c17,    -.818000 ,  -47.657000 ,2019-10-28 16:10:00,Brasil,PARÁ,MAGALHÃES BARATA,Amazônia
