id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1567600813 ,61658380-cf76-36f0-bf4f-a12a14b35ec3,   -2.272040 ,  -55.746140 ,2021-11-08 17:13:00,Brasil,PARÁ,JURUTI,Amazônia
 1567600812 ,42bd81fd-e55d-3ea6-ad82-4b837c6b581d,   -2.286100 ,  -55.646220 ,2021-11-08 17:13:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1567600811 ,4d70b1fe-1854-3b28-b530-d2fa8e0b92a2,   -2.270660 ,  -55.736530 ,2021-11-08 17:13:00,Brasil,PARÁ,JURUTI,Amazônia
 1567600810 ,d5bf43b0-538c-3b06-b390-44c6eb93d638,   -2.270260 ,  -53.874450 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600809 ,36829fdf-be34-3d7f-a3c0-a73a58f630e0,   -2.269290 ,  -55.995150 ,2021-11-08 17:13:00,Brasil,PARÁ,JURUTI,Amazônia
 1567600808 ,aa4422d7-a512-31a8-9b9b-bd75c06c19e4,   -2.266440 ,  -53.592100 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600807 ,b51be56c-59cb-3701-9940-d6ad25525dcd,   -2.266420 ,  -53.847680 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600806 ,88e68e11-0551-324a-bd5b-6e82511ee181,   -2.265140 ,  -53.838760 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600805 ,30250329-d3ce-38a4-8225-3dbe60bbbaf0,   -2.261690 ,  -55.806820 ,2021-11-08 17:13:00,Brasil,PARÁ,JURUTI,Amazônia
 1567600804 ,a8a94625-f569-3549-846b-68d0ebc0caaf,   -2.265160 ,  -53.583150 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600803 ,e4cf84d8-5a3c-3399-9e80-181ec8f39197,   -2.260320 ,  -55.797150 ,2021-11-08 17:13:00,Brasil,PARÁ,JURUTI,Amazônia
 1567600802 ,c499fe91-d477-3e93-90b2-c81e553bffca,   -2.258740 ,  -53.794120 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600801 ,76bb5b31-1ff2-3796-8a81-904935dd991d,   -2.253030 ,  -54.456500 ,2021-11-08 17:13:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1567600800 ,04971fd2-3ccd-3ec6-9a0d-d7b20dc7e535,   -2.249770 ,  -53.731610 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600799 ,bd00a1c1-e08a-3dc9-8b16-318bf342daaf,   -2.248490 ,  -53.722670 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600798 ,96c2c544-b385-3a67-84c2-84a1495a35ca,   -2.243340 ,  -53.622920 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600797 ,a9b66fdc-7f19-343a-a5dc-e43b555f5ec1,   -2.239520 ,  -53.787800 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600796 ,1ffbd70e-ad38-30d1-85b9-493163e5ff9d,   -2.243310 ,  -55.878860 ,2021-11-08 17:13:00,Brasil,PARÁ,JURUTI,Amazônia
 1567600795 ,bd5aaead-9b37-3eda-861c-e99fb1eee674,   -2.238240 ,  -53.778880 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600794 ,d10761bd-abd5-3836-b719-cd59e3539b1d,   -2.236950 ,  -53.769940 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600793 ,7a80d6cc-1340-36d6-9616-746dcc3a91b0,   -2.225150 ,  -52.281850 ,2021-11-08 17:11:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567600792 ,657336d5-3074-37aa-91ec-5333a55110b7,   -2.222790 ,  -53.607580 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600791 ,8eb095aa-ab52-3d4c-8f1e-042634dc6085,   -2.221500 ,  -53.598600 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600790 ,bf6a7d5f-f977-3726-9b6d-506cb7d3d071,   -2.220280 ,  -53.717620 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600789 ,3ec7a9a3-7f46-33bc-af00-ea205c9474bb,   -2.218990 ,  -53.708670 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600788 ,6e724074-d8d3-3c73-b048-f9df057b187a,   -2.211300 ,  -53.718910 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600787 ,0c9db6e6-980d-3382-b1e4-35f9d1ffb96b,   -2.210010 ,  -53.709960 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600786 ,47ff6c4f-2abe-3560-9665-d1dc26843d3d,   -2.207440 ,  -53.692070 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600785 ,5d424723-0bb6-3141-abb2-24f99fe892d8,   -2.206150 ,  -53.683130 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600784 ,da6c2ad8-3ddf-3785-a966-d7d47cc356f7,   -2.204560 ,  -55.920930 ,2021-11-08 17:13:00,Brasil,PARÁ,JURUTI,Amazônia
 1567600783 ,1e9b8e8d-93f5-38f9-8cfa-3f5cef376821,   -2.203160 ,  -55.911180 ,2021-11-08 17:13:00,Brasil,PARÁ,JURUTI,Amazônia
 1567600782 ,613ca359-ea5d-3af4-b713-ef0592c7212e,   -2.198420 ,  -53.629390 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600781 ,195304c0-d1b9-3dff-8b77-76bcbaa03df0,   -2.199700 ,  -53.638350 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600780 ,3046890f-8f92-32aa-bd87-3bf1373e747c,   -2.197170 ,  -53.684430 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600779 ,edaeccd7-cd12-3e30-93bd-63a5e80d1b2b,   -2.197120 ,  -53.620430 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600778 ,d5adff77-d529-348e-b044-cc9646c8c219,   -2.195560 ,  -53.799730 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600777 ,fd52916e-f2fb-3391-a1a7-97fa6bb49599,   -2.190720 ,  -53.639660 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600776 ,c75a8856-5880-3a71-8e72-e9d4ce526b89,   -2.189430 ,  -53.630700 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600775 ,e3e2cb8b-e2fc-365a-90d9-4fbbd449f20d,   -2.185300 ,  -53.855890 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600774 ,44aa1c86-5d53-30d7-9a59-722f0a4d85bd,   -2.184020 ,  -53.846960 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600773 ,1c6fc5c5-f6c6-3a41-8c34-711edbd79ae7,   -2.188140 ,  -53.621740 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600772 ,29c8692d-b2cb-31c8-9b7e-7468789bf10a,   -2.181490 ,  -53.637440 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600771 ,56ce7637-8266-324f-84b8-d88e5043bb42,   -2.180210 ,  -53.628470 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600770 ,98c780ff-7f6b-3584-88a2-1607eeee2ab5,   -2.172220 ,  -54.410760 ,2021-11-08 17:13:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1567600769 ,474df6a7-bab5-3360-bfa4-e10cc90154cc,   -2.168660 ,  -53.675870 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600768 ,0e1e8054-019a-3535-a819-36eb19c4c283,   -2.167370 ,  -53.666910 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600767 ,31574f6c-2318-38b2-aa7f-693ae401ecc0,   -2.159670 ,  -53.677150 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600766 ,fa6af2ec-2a40-3940-9b40-922de8a6b6c6,   -2.144180 ,  -53.376550 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600765 ,0b3cd34c-a0e9-332f-b987-57172e36d272,   -2.159650 ,  -53.484770 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600764 ,de02b5be-4057-31b3-9d19-0cb55aab53e8,   -2.142890 ,  -53.367500 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600763 ,99970c9b-3bd0-3aca-b4fe-29fda4130a02,   -2.141600 ,  -53.358450 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600762 ,8706516f-6148-396f-af7c-de895b62e3b6,   -2.135190 ,  -53.442320 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600761 ,3349231b-22f8-3a2c-9ed4-f895188ac604,   -2.133900 ,  -53.433310 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600760 ,80041b9a-de9c-333a-a133-c0198dd30044,   -2.124890 ,  -53.434620 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600759 ,5df5c9e1-466a-3e93-bf63-b8e8a4fc5b2b,   -2.094030 ,  -53.475850 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600758 ,87e00c5d-0c0b-3213-9f02-d6812e760027,   -2.126180 ,  -53.443610 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600757 ,f499e9be-28a1-3bf9-b7f8-5ae7c30af9d2,   -2.092740 ,  -53.466840 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600756 ,492189da-2c96-3076-b911-81d2db2aa705,   -2.090060 ,  -53.384370 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600755 ,195b9541-9f7e-3ab8-8963-4e1209ebaf7e,   -2.070710 ,  -53.377930 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600754 ,5da2854f-6433-312a-b41d-afee4a4ae26f,   -2.065610 ,  -53.406330 ,2021-11-08 17:13:00,Brasil,PARÁ,PRAINHA,Amazônia
 1567600739 ,af0dfd24-32f6-3bd9-a001-d9fabc68a144,   -1.959860 ,  -52.734430 ,2021-11-08 17:13:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567600738 ,32dccdf8-2c61-3c69-b114-7b5c031bd615,   -1.927990 ,  -52.642920 ,2021-11-08 17:13:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567600737 ,e3468c0b-5a83-39e7-9842-335487a1076b,   -1.879860 ,  -56.357770 ,2021-11-08 17:13:00,Brasil,PARÁ,ORIXIMINÁ,Amazônia
 1567600736 ,389ac1b0-3a18-3cba-92a4-33e6d98645ad,   -1.784450 ,  -54.081440 ,2021-11-08 17:13:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1567720865 ,640e5d0b-5934-3b86-ab98-7a136f089bd2,   -2.205520 ,  -47.724910 ,2021-11-09 16:17:00,Brasil,PARÁ,AURORA DO PARÁ,Amazônia
 1567720672 ,8072b69b-e8bf-3aff-bb96-035a0172bffe,   -2.056710 ,  -48.716160 ,2021-11-09 16:17:00,Brasil,PARÁ,MOJU,Amazônia
 1567720777 ,7713316d-90e3-3ca9-b497-6c15d9a77c69,   -2.059870 ,  -48.722660 ,2021-11-09 16:17:00,Brasil,PARÁ,MOJU,Amazônia
 1567882167 ,4ce2bee9-e557-3e7a-9db3-ae45fa85dbd2,   -3.189880 ,  -50.294540 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1567882127 ,6e911ee1-24bb-3f15-b927-2a2c4a65a69e,   -2.140060 ,  -52.281600 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567882120 ,2981bc08-ee2b-36a2-ba98-bc59dcbd15b1,   -2.141390 ,  -52.290940 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567881904 ,e3e79263-0d07-32a6-ad2f-c18e8da59590,    2.235480 ,  -55.926280 ,2021-11-10 17:02:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1567881897 ,60e7d4c2-2ca4-3e79-9abf-601cba3e94bd,    2.232320 ,  -55.920320 ,2021-11-10 17:02:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1567879420 ,fb3d5f61-6154-3432-b6c6-3d3388901c86,   -4.181550 ,  -55.721130 ,2021-11-10 17:00:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1567879742 ,f4c04a82-b4f5-383e-9aa5-b8a31d7b61ea,   -2.847060 ,  -51.689420 ,2021-11-10 17:00:00,Brasil,PARÁ,ANAPU,Amazônia
 1567879741 ,f3323d09-d297-3058-bf19-77acde60533d,   -2.773360 ,  -51.755810 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1567879717 ,ecc29c73-504c-3567-a066-e07f2e45ee0b,   -2.132220 ,  -52.292240 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567879715 ,fe285c91-a19a-3b66-8a93-33058e943014,   -2.130900 ,  -52.282920 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567879713 ,1557777f-50fa-369c-9fa7-6a516bf32c94,   -2.121740 ,  -52.284230 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567878751 ,b267a8a1-28ad-30a5-906e-3bd9e3957416,    -.913520 ,  -52.514510 ,2021-11-10 17:02:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 1567878741 ,f36c720f-71d6-32fa-97cd-3cb451a6ce3a,   -1.898650 ,  -52.073350 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567790061 ,d618e0e6-bdef-335c-bb0e-4413135e19b1,    2.235000 ,  -55.926000 ,2021-11-10 17:00:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1567790046 ,d90346ba-0d6f-383a-995f-e11c6c2ad10b,    2.232000 ,  -55.920000 ,2021-11-10 17:00:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1567790031 ,9a6d3f01-0c43-33e0-9212-a69b4e956a47,   -4.182000 ,  -55.721000 ,2021-11-10 17:00:00,Brasil,PARÁ,RURÓPOLIS,Amazônia
 1567790016 ,eea43972-36c7-3c2c-8dc0-4376ad0ad406,   -3.190000 ,  -50.295000 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1567789956 ,29c0d952-b84d-3a7f-821b-7641fe537c2b,   -2.140000 ,  -52.282000 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567789940 ,ff762321-7382-3a84-b8a0-0c4e064d5498,   -2.132000 ,  -52.292000 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567789926 ,c98581d5-ba75-3db8-b7a7-5716872aaa30,   -2.131000 ,  -52.283000 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567789910 ,2eb867c9-ba01-3d0f-8a53-14c469e2c74f,   -2.122000 ,  -52.284000 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567789999 ,e2ae5eeb-e2f1-3658-896a-bb2452618845,   -2.847000 ,  -51.689000 ,2021-11-10 17:00:00,Brasil,PARÁ,ANAPU,Amazônia
 1567789986 ,cabd3600-47c8-37db-b0bd-b3a00c6828f4,   -2.773000 ,  -51.756000 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTEL,Amazônia
 1567789971 ,60d74d55-3886-3306-b0be-9b6378ac46c0,   -2.141000 ,  -52.291000 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567789556 ,19ba436c-853b-3e8c-b1e2-d337e282a894,   -1.899000 ,  -52.073000 ,2021-11-10 17:00:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1567789541 ,5dacc4fb-92e1-3a79-a8db-28bbd73be40c,    -.914000 ,  -52.515000 ,2021-11-10 17:00:00,Brasil,PARÁ,ALMEIRIM,Amazônia
 1568071392 ,2a99c2d2-1e3f-3265-9b42-3b61c4cfe164,   -2.787730 ,  -54.213820 ,2021-11-12 16:49:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1568071389 ,adf85afe-4f3b-399e-a0b4-e3449dc521bd,   -3.860030 ,  -54.314430 ,2021-11-12 16:49:00,Brasil,PARÁ,PLACAS,Amazônia
 1568071382 ,a4d16e65-9a7e-363c-84e3-e8e0ad6feb5f,   -3.858630 ,  -54.329650 ,2021-11-12 16:49:00,Brasil,PARÁ,PLACAS,Amazônia
 1568071376 ,e4ef8738-062e-3e66-9bed-aa50fc7e9d9b,   -2.262200 ,  -48.330570 ,2021-11-12 16:49:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 1568071373 ,a2da2263-53f1-3f50-b589-078ffce59b21,   -3.852310 ,  -52.240570 ,2021-11-12 16:49:00,Brasil,PARÁ,SENADOR JOSÉ PORFÍRIO,Amazônia
 1568071366 ,c8cced54-405b-3598-bcfd-816ff6faee53,   -3.850130 ,  -51.156810 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071358 ,fff731a3-24b9-344a-9263-5508b6fed465,   -3.840090 ,  -53.894150 ,2021-11-12 16:49:00,Brasil,PARÁ,URUARÁ,Amazônia
 1568071351 ,79780cdc-e654-341b-aa92-b645ad48f0c7,   -3.828570 ,  -50.783250 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071345 ,3c4b5c56-c7da-3d15-bfc9-bbbc952d2641,   -2.255790 ,  -49.251960 ,2021-11-12 16:49:00,Brasil,PARÁ,IGARAPÉ-MIRI,Amazônia
 1568071342 ,168d0f00-d679-3ced-81b8-725ee26fdde6,   -3.828250 ,  -53.902690 ,2021-11-12 16:49:00,Brasil,PARÁ,URUARÁ,Amazônia
 1568071341 ,e25187a6-28c2-3531-bc6b-ed190742f47d,   -1.908870 ,  -50.054450 ,2021-11-12 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 1568071334 ,81a11fbd-58e1-3c1d-ae82-c2b03c7a9fa0,   -3.827200 ,  -53.896070 ,2021-11-12 16:49:00,Brasil,PARÁ,URUARÁ,Amazônia
 1568071326 ,61c0383c-11b2-3020-b1e7-1b5b427bc89a,   -3.826480 ,  -49.965640 ,2021-11-12 16:47:00,Brasil,PARÁ,TUCURUÍ,Amazônia
 1568071319 ,08bc5105-da81-37bf-af4f-62b281a8b5cb,   -3.820220 ,  -49.334960 ,2021-11-12 16:47:00,Brasil,PARÁ,BREU BRANCO,Amazônia
 1568071314 ,8a5958a4-e0aa-3a82-b18f-a38328472e33,   -2.727830 ,  -52.387090 ,2021-11-12 16:49:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1568071310 ,b36cb900-5d68-3651-876b-6c1d1a611fc1,   -3.817130 ,  -54.299310 ,2021-11-12 16:49:00,Brasil,PARÁ,PLACAS,Amazônia
 1568071202 ,21b274d3-a583-3f49-8baa-2c5520ff7ea2,   -2.592470 ,  -49.924000 ,2021-11-12 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 1568071192 ,7b8d3176-69f4-39ea-98b4-babe7547d736,   -3.687170 ,  -50.213070 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071187 ,7f2c646e-7786-300a-8c98-9c61025ed9cf,   -2.587600 ,  -47.386540 ,2021-11-12 16:49:00,Brasil,PARÁ,IPIXUNA DO PARÁ,Amazônia
 1568071186 ,e9fdf8f1-6d59-3c75-baef-157eebfc3859,   -2.161390 ,  -46.410610 ,2021-11-12 16:49:00,Brasil,PARÁ,CACHOEIRA DO PIRIÁ,Amazônia
 1568071183 ,de42af4c-3b86-39b5-8fa7-84754c871f4a,   -3.678230 ,  -50.149040 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071176 ,0993625b-07a1-3a1a-993b-a7a14b7a68c8,   -3.676630 ,  -48.314480 ,2021-11-12 16:47:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1568071171 ,aefc1b96-4ae9-3dd6-aa53-13a164e66906,   -2.579640 ,  -55.345960 ,2021-11-12 16:49:00,Brasil,PARÁ,SANTARÉM,Amazônia
 1568071168 ,29f12ddb-a424-3a2e-8b3c-f95c0364c814,   -3.649510 ,  -50.605510 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071159 ,0e7deace-6a00-360f-9355-8c5d94290790,   -1.716450 ,  -47.919920 ,2021-11-12 16:49:00,Brasil,PARÁ,CONCÓRDIA DO PARÁ,Amazônia
 1568071153 ,fbaa6f2f-46e9-3a99-9d49-07af0beaf60b,   -2.139570 ,  -52.276490 ,2021-11-12 16:49:00,Brasil,PARÁ,PORTO DE MOZ,Amazônia
 1568071149 ,aa73b92f-72e0-3e1c-b46e-dfeb41359fb9,   -1.899390 ,  -50.055810 ,2021-11-12 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 1568071142 ,64c0499a-760e-3e59-958d-30286c181ba5,   -3.640550 ,  -51.473580 ,2021-11-12 16:49:00,Brasil,PARÁ,ANAPU,Amazônia
 1568071137 ,fba5ad33-f6c4-3986-ad5a-f8561eca3616,   -2.542060 ,  -49.396160 ,2021-11-12 16:49:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 1568071134 ,a3458024-e73c-3b3b-b63e-51a5d37a8904,   -3.638720 ,  -51.460740 ,2021-11-12 16:49:00,Brasil,PARÁ,ANAPU,Amazônia
 1568071127 ,8dd8528b-bbbb-30ed-ae35-9325722c7279,   -3.635120 ,  -50.787430 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071122 ,26ecae70-0953-3375-99c6-965f5e7f33d5,   -2.539140 ,  -49.618720 ,2021-11-12 16:49:00,Brasil,PARÁ,CAMETÁ,Amazônia
 1568071121 ,68d595ef-8769-39f3-9b62-ddba6f19b086,   -2.126460 ,  -54.334740 ,2021-11-12 16:49:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1568071111 ,282a0a00-d355-3f84-8e97-5586596185b9,   -3.615560 ,  -50.361770 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071106 ,bc8b8821-47ad-3ed8-a34e-048d6c0be9f4,   -2.537750 ,  -49.608990 ,2021-11-12 16:49:00,Brasil,PARÁ,MOCAJUBA,Amazônia
 1568071096 ,3f480adf-7df3-3467-9e8f-3f2d4e010b2a,   -3.599890 ,  -47.711250 ,2021-11-12 16:47:00,Brasil,PARÁ,PARAGOMINAS,Amazônia
 1568071091 ,53f68f95-6504-387b-a520-90d7bde369d8,   -2.526830 ,  -49.023640 ,2021-11-12 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1568071090 ,05927361-d72d-3721-8085-bfe56b0f4ea0,   -2.123960 ,  -54.329950 ,2021-11-12 16:49:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1568071087 ,4aa5480e-fef1-3ccd-9c35-62dc14027c92,   -3.507580 ,  -49.825500 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071086 ,5eb6f7da-dabc-39c4-89cf-84f97d2dbedb,   -1.899300 ,  -55.390400 ,2021-11-12 16:49:00,Brasil,PARÁ,ÓBIDOS,Amazônia
 1568071079 ,ffdfe81f-eb38-3dfa-bf93-e57566d0d26d,   -3.502260 ,  -49.993860 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071071 ,d3d3fa9e-3494-3bdc-b5f2-d9f04ba69aa5,   -3.501770 ,  -50.789090 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071064 ,8eb493f4-9dc0-3fef-98c2-5c9731804c34,   -3.500790 ,  -49.983460 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071059 ,95c1c2f7-6ecd-3766-a047-1bc94eae7b47,   -2.507400 ,  -49.150170 ,2021-11-12 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1568071058 ,b0b21cf8-81a7-3ba5-b5ee-bc07557d13c9,   -2.123580 ,  -54.314810 ,2021-11-12 16:49:00,Brasil,PARÁ,MONTE ALEGRE,Amazônia
 1568071055 ,b0c0567b-7d3d-353b-9314-03ba74bb7343,   -3.492630 ,  -49.995170 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071048 ,392e6bfa-728e-34c8-bd3f-bc939a31084a,   -3.491170 ,  -49.984790 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071043 ,41831d75-58da-37ce-81e0-bd4c60c2d355,   -2.498100 ,  -49.018270 ,2021-11-12 16:49:00,Brasil,PARÁ,MOJU,Amazônia
 1568071040 ,b6cbfc71-0198-3329-9b00-eb17505523f8,   -3.476690 ,  -50.185660 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071034 ,7d66f07a-23ec-3349-819a-90e6edad95c6,   -3.464530 ,  -50.101270 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071032 ,498c660a-85e7-3249-98f0-0d0d89602797,   -2.120870 ,  -48.110160 ,2021-11-12 16:49:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 1568071031 ,d0d409af-9b76-3855-94b6-1592c2b39b24,   -1.897980 ,  -50.045780 ,2021-11-12 16:49:00,Brasil,PARÁ,OEIRAS DO PARÁ,Amazônia
 1568071029 ,092262bf-5a5f-3eef-b028-872142079315,   -3.454860 ,  -50.102640 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071028 ,fb2a09ab-27ee-3cd0-a8da-67fa01ae38d3,   -2.497310 ,  -48.168340 ,2021-11-12 16:49:00,Brasil,PARÁ,TOMÉ-AÇU,Amazônia
 1568071026 ,1b32c166-8f23-3025-871b-5dce4e7c681e,   -5.816280 ,  -49.391940 ,2021-11-12 16:47:00,Brasil,PARÁ,MARABÁ,Amazônia
 1568071024 ,31b66861-ce20-36a6-acec-14aa0334725e,   -3.444510 ,  -50.168650 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071023 ,1a2cc3e0-031e-3509-935d-55280bf92201,   -5.680360 ,  -48.948250 ,2021-11-12 16:47:00,Brasil,PARÁ,MARABÁ,Amazônia
 1568071021 ,53e37d11-c032-3285-8d9d-4d73e75ddaee,   -3.444410 ,  -50.029750 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
 1568071017 ,4be1c51d-cb9d-3e94-96db-8065a5921d46,   -3.443010 ,  -50.158070 ,2021-11-12 16:49:00,Brasil,PARÁ,PACAJÁ,Amazônia
